freq_confoc,freq_non_confoc,volt_laser
5366198329.138187,5358380304.610804,0.0007809098
5366391499.125694,5358572606.533121,-0.0023798943
5366584671.173285,5358764910.490288,0.0004090503
5366777845.280958,5358957216.4823,0.0007809098
5366971021.448717,5359149524.509161,-0.0023798943
5367164199.676561,5359341834.570869,0.0004090503
5367357379.964487,5359534146.667424,0.0035698544
5367550562.312499,5359726460.798828,0.0035698544
5367743746.720594,5359918776.965078,0.0035698544
5367936933.188773,5360111095.166178,0.006358799
5368130121.717037,5360303415.4021225,0.0067306585
5368323312.305385,5360495737.672916,0.0035698544
5368516504.953817,5360688061.978558,0.0035698544
5368709699.662333,5360880388.319046,0.0035698544
5368902896.430933,5361072716.694382,0.0035698544
5369096095.259618,5361265047.104567,0.0035698544
5369289296.148386,5361457379.549599,0.0035698544
5369482499.0972395,5361649714.029478,0.0035698544
5369675704.106176,5361842050.544204,0.0035698544
5369868911.175197,5362034389.093777,0.0035698544
5370062120.304302,5362226729.6782,0.0035698544
5370255331.493492,5362419072.297468,0.0035698544
5370448544.742765,5362611416.951586,0.0035698544
5370641760.052122,5362803763.64055,0.006358799
5370834977.421564,5362996112.364362,0.0039417139
5371028196.8510895,5363188463.12302,-0.0023798943
5371221418.3407,5363380815.916528,0.0004090503
5371414641.890395,5363573170.744883,0.0035698544
5371607867.500174,5363765527.608085,0.0007809098
5371801095.170035,5363957886.506134,0.0004090503
5371994324.899982,5364150247.439032,0.0035698544
5372187556.690014,5364342610.406776,0.006358799
5372380790.540129,5364534975.409369,0.0067306585
5372574026.450329,5364727342.44681,0.0035698544
5372767264.42061,5364919711.519096,0.0035698544
5372960504.450979,5365112082.626232,0.0035698544
5373153746.541431,5365304455.768215,0.0007809098
5373346990.691966,5365496830.945045,0.0004090503
5373540236.902587,5365689208.156723,0.0035698544
5373733485.17329,5365881587.403248,0.0007809098
5373926735.50408,5366073968.684621,0.0004090503
5374119987.894951,5366266352.000841,0.0035698544
5374313242.345909,5366458737.35191,0.0035698544
5374506498.856949,5366651124.737825,0.0035698544
5374699757.428074,5366843514.158588,0.0035698544
5374893018.059283,5367035905.6142,0.0035698544
5375086280.750576,5367228299.104658,0.0035698544
5375279545.501954,5367420694.629964,0.0035698544
5375472812.313416,5367613092.190117,0.0035698544
5375666081.184961,5367805491.785118,0.0035698544
5375859352.1165905,5367997893.414967,0.0035698544
5376052625.108305,5368190297.079662,0.0035698544
5376245900.160103,5368382702.779206,0.0035698544
5376439177.271986,5368575110.5135975,0.0035698544
5376632456.443952,5368767520.282837,0.0035698544
5376825737.6760025,5368959932.086924,0.0007809098
5377019020.968137,5369152345.925858,-0.0023798943
5377212306.320356,5369344761.799639,0.0004090503
5377405593.732659,5369537179.708268,0.0007809098
5377598883.205047,5369729599.651745,0.0004090503
5377792174.737518,5369922021.630069,0.0035698544
5377985468.330074,5370114445.64324,0.0035698544
5378178763.982714,5370306871.69126,0.0035698544
5378372061.695437,5370499299.774128,0.0035698544
5378565361.4682455,5370691729.891842,0.0035698544
5378758663.301138,5370884162.044403,0.0007809098
5378951967.194115,5371076596.231813,0.0004090503
5379145273.147175,5371269032.454071,0.0007809098
5379338581.160319,5371461470.711176,0.0004090503
5379531891.233549,5371653911.003128,0.0035698544
5379725203.366861,5371846353.329927,0.0035698544
5379918517.560258,5372038797.691575,0.0035698544
5380111833.81374,5372231244.08807,0.0035698544
5380305152.127306,5372423692.519413,0.0035698544
5380498472.500955,5372616142.985603,0.0035698544
5380691794.934689,5372808595.486641,0.0035698544
5380885119.428507,5373001050.022526,0.0035698544
5381078445.982409,5373193506.593259,0.0035698544
5381271774.5963955,5373385965.198839,0.0035698544
5381465105.270466,5373578425.839268,0.0035698544
5381658438.00462,5373770888.514544,0.0035698544
5381851772.798859,5373963353.224667,0.0007809098
5382045109.653182,5374155819.969637,0.0004090503
5382238448.567589,5374348288.749455,0.0035698544
5382431789.54208,5374540759.564121,0.0007809098
5382625132.576654,5374733232.413634,0.0004090503
5382818477.671314,5374925707.297996,0.0035698544
5383011824.826058,5375118184.217203,0.0035698544
5383205174.040886,5375310663.171261,0.0035698544
5383398525.315799,5375503144.160164,0.0007809098
5383591878.650794,5375695627.183915,0.0004090503
5383785234.045875,5375888112.242514,0.0035698544
5383978591.5010395,5376080599.33596,0.0035698544
5384171951.016287,5376273088.464254,0.0035698544
5384365312.59162,5376465579.627396,0.0035698544
5384558676.227037,5376658072.825384,0.0035698544
5384752041.922538,5376850568.058222,0.0035698544
5384945409.678123,5377043065.325906,0.0035698544
5385138779.493793,5377235564.628437,0.0035698544
5385332151.369547,5377428065.9658165,0.0035698544
5385525525.305384,5377620569.338043,0.0035698544
5385718901.301307,5377813074.745119,0.0035698544
5385912279.357311,5378005582.187039,0.0035698544
5386105659.473402,5378198091.663809,0.0035698544
5386299041.649576,5378390603.1754265,0.0035698544
5386492425.885835,5378583116.721891,0.0035698544
5386685812.182177,5378775632.303204,0.0035698544
5386879200.538604,5378968149.919363,0.0035698544
5387072590.955115,5379160669.570371,0.0035698544
5387265983.431711,5379353191.256227,0.0035698544
5387459377.9683895,5379545714.976929,0.0035698544
5387652774.565153,5379738240.732478,0.0035698544
5387846173.222,5379930768.522876,0.0035698544
5388039573.938932,5380123298.348122,0.0035698544
5388232976.715948,5380315830.208214,0.0007809098
5388426381.553049,5380508364.103155,0.003197995
5388619788.450232,5380700900.032942,0.0039417139
5388813197.407499,5380893437.997578,0.0004090503
5389006608.424852,5381085977.997061,0.0035698544
5389200021.50229,5381278520.031391,0.0035698544
5389393436.639811,5381471064.100571,0.0007809098
5389586853.837415,5381663610.204596,0.0004090503
5389780273.095104,5381856158.343469,0.0035698544
5389973694.412878,5382048708.51719,0.0035698544
5390167117.790735,5382241260.725759,0.0035698544
5390360543.228677,5382433814.969174,0.0035698544
5390553970.726702,5382626371.247438,0.0035698544
5390747400.284813,5382818929.560549,0.0035698544
5390940831.903007,5383011489.908508,0.0035698544
5391134265.581285,5383204052.291313,0.0035698544
5391327701.319647,5383396616.708968,0.0035698544
5391521139.1180935,5383589183.161469,0.0035698544
5391714578.9766245,5383781751.648819,0.0035698544
5391908020.895239,5383974322.171015,0.0035698544
5392101464.873939,5384166894.72806,0.0035698544
5392294910.912722,5384359469.319951,0.0035698544
5392488359.011589,5384552045.94669,0.0035698544
5392681809.17054,5384744624.608276,0.0035698544
5392875261.389576,5384937205.30471,0.0035698544
5393068715.668695,5385129788.035994,0.0035698544
5393262172.007899,5385322372.802122,0.0035698544
5393455630.407188,5385514959.6031,0.0007809098
5393649090.86656,5385707548.438924,0.0004090503
5393842553.386017,5385900139.309597,0.0035698544
5394036017.965557,5386092732.2151165,0.0035698544
5394229484.605181,5386285327.155483,0.0035698544
5394422953.30489,5386477924.130698,-0.0020080348
5394616424.064684,5386670523.140762,-0.0027517537
5394809896.884561,5386863124.185671,0.0035698544
5395003371.764523,5387055727.265429,0.0007809098
5395196848.704567,5387248332.3800335,0.0004090503
5395390327.704697,5387440939.529487,0.0035698544
5395583808.76491,5387633548.713787,0.0007809098
5395777291.885209,5387826159.932935,0.0004090503
5395970777.065591,5388018773.18693,0.0035698544
5396164264.306058,5388211388.475773,0.0035698544
5396357753.606607,5388404005.799463,0.0007809098
5396551244.967241,5388596625.158001,0.0004090503
5396744738.38796,5388789246.551388,0.0035698544
5396938233.868763,5388981869.97962,0.0035698544
5397131731.409651,5389174495.442701,0.0035698544
5397325231.010622,5389367122.94063,0.0035698544
5397518732.671678,5389559752.473406,0.0007809098
5397712236.392817,5389752384.041029,0.0004090503
5397905742.17404,5389945017.6435,0.0035698544
5398099250.015348,5390137653.280819,0.0035698544
5398292759.91674,5390330290.952986,0.0035698544
5398486271.878218,5390522930.66,0.0035698544
5398679785.899776,5390715572.40186,0.0035698544
5398873301.981421,5390908216.17857,0.0035698544
5399066820.12315,5391100861.990126,0.0035698544
5399260340.324963,5391293509.83653,0.0035698544
5399453862.58686,5391486159.717781,0.0035698544
5399647386.90884,5391678811.633881,0.0035698544
5399840913.290907,5391871465.584827,0.0035698544
5400034441.733055,5392064121.5706215,0.0035698544
5400227972.235289,5392256779.591263,0.0007809098
5400421504.797606,5392449439.646753,0.0004090503
5400615039.420009,5392642101.73709,0.0035698544
5400808576.102495,5392834765.862274,0.0035698544
5401002114.845064,5393027432.022306,0.0035698544
5401195655.647719,5393220100.217187,0.006358799
5401389198.510458,5393412770.446914,0.0067306585
5401582743.43328,5393605442.711489,0.0035698544
5401776290.416187,5393798117.01091,0.0035698544
5401969839.459178,5393990793.3451805,0.0035698544
5402163390.562253,5394183471.714298,0.0035698544
5402356943.725412,5394376152.118263,0.0007809098
5402550498.948656,5394568834.5570755,-0.0023798943
5402744056.231983,5394761519.030736,0.0004090503
5402937615.575395,5394954205.539244,0.0007809098
5403131176.978891,5395146894.0826,0.0004090503
5403324740.442471,5395339584.660802,0.0035698544
5403518305.966135,5395532277.273852,0.0035698544
5403711873.549883,5395724971.921751,0.0035698544
5403905443.193716,5395917668.604496,0.0035698544
5404099014.897633,5396110367.32209,0.0035698544
5404292588.6616335,5396303068.07453,0.0035698544
5404486164.485718,5396495770.861818,0.0035698544
5404679742.369887,5396688475.683954,0.0035698544
5404873322.314141,5396881182.540937,0.0035698544
5405066904.31848,5397073891.43277,0.0035698544
5405260488.3829,5397266602.3594475,0.0035698544
5405454074.507406,5397459315.320973,0.0035698544
5405647662.691996,5397652030.317348,0.0007809098
5405841252.93667,5397844747.348568,0.0004090503
5406034845.241428,5398037466.414637,0.0035698544
5406228439.606271,5398230187.515554,0.0035698544
5406422036.031197,5398422910.651318,0.0007809098
5406615634.516208,5398615635.821929,0.0004090503
5406809235.061302,5398808363.027388,0.0035698544
5407002837.666481,5399001092.267695,0.0035698544
5407196442.331745,5399193823.54285,0.0035698544
5407390049.057093,5399386556.852851,0.0035698544
5407583657.842524,5399579292.1977005,0.0035698544
5407777268.68804,5399772029.577397,0.0035698544
5407970881.593639,5399964768.991941,0.0035698544
5408164496.559323,5400157510.441334,0.0035698544
5408358113.585091,5400350253.925573,0.0035698544
5408551732.670944,5400542999.44466,0.0007809098
5408745353.816879,5400735746.998596,0.0004090503
5408938977.022901,5400928496.587378,0.0007809098
5409132602.289005,5401121248.211008,0.0004090503
5409326229.615194,5401314001.869484,0.0035698544
5409519859.001467,5401506757.562811,0.006358799
5409713490.4478245,5401699515.290982,0.0067306585
5409907123.954267,5401892275.054003,0.0035698544
5410100759.520792,5402085036.851871,0.0035698544
5410294397.147401,5402277800.684586,0.0035698544
5410488036.834095,5402470566.552149,0.0035698544
5410681678.580873,5402663334.454559,0.0035698544
5410875322.387735,5402856104.391817,0.0035698544
5411068968.254681,5403048876.363922,0.0035698544
5411262616.181711,5403241650.370876,0.0035698544
5411456266.168826,5403434426.412676,0.0035698544
5411649918.216025,5403627204.489325,0.0007809098
5411843572.323307,5403819984.600821,0.0004090503
5412037228.490675,5404012766.747164,0.0035698544
5412230886.718126,5404205550.928354,0.0035698544
5412424547.005661,5404398337.144393,0.0035698544
5412618209.353281,5404591125.395279,0.0035698544
5412811873.760984,5404783915.681013,0.0035698544
5413005540.228773,5404976708.001595,0.0035698544
5413199208.756645,5405169502.357022,0.0035698544
5413392879.344601,5405362298.747298,0.0035698544
5413586551.992641,5405555097.172422,0.0007809098
5413780226.700766,5405747897.632395,0.0004090503
5413973903.468975,5405940700.1272135,0.0007809098
5414167582.297267,5406133504.656879,0.0004090503
5414361263.185644,5406326311.221394,0.0035698544
5414554946.134106,5406519119.820756,0.0035698544
5414748631.14265,5406711930.454965,0.0035698544
5414942318.21128,5406904743.124022,0.0035698544
5415136007.3399935,5407097557.827927,0.0035698544
5415329698.528791,5407290374.566678,0.0007809098
5415523391.777673,5407483193.340277,0.0004090503
5415717087.086639,5407676014.148725,0.0007809098
5415910784.455689,5407868836.99202,0.0004090503
5416104483.884824,5408061661.870162,0.0035698544
5416298185.3740425,5408254488.783152,0.0035698544
5416491888.923345,5408447317.7309885,0.0035698544
5416685594.532732,5408640148.713674,0.0035698544
5416879302.202203,5408832981.731207,0.0035698544
5417073011.931757,5409025816.7835865,0.0035698544
5417266723.721396,5409218653.870813,0.0035698544
5417460437.57112,5409411492.992889,0.0035698544
5417654153.480928,5409604334.149813,0.0035698544
5417847871.450819,5409797177.341582,0.0035698544
5418041591.480796,5409990022.5682,0.0035698544
5418235313.570856,5410182869.829665,0.0035698544
5418429037.720999,5410375719.125978,0.0035698544
5418622763.931229,5410568570.457139,0.0035698544
5418816492.201542,5410761423.823148,0.0007809098
5419010222.531939,5410954279.224003,0.0004090503
5419203954.922419,5411147136.659706,0.0035698544
5419397689.372984,5411339996.130257,0.0035698544
5419591425.883633,5411532857.635655,0.0035698544
5419785164.454366,5411725721.175901,0.0035698544
5419978905.085183,5411918586.750995,0.0035698544
5420172647.776085,5412111454.360937,0.0035698544
5420366392.527071,5412304324.005725,0.0035698544
5420560139.3381405,5412497195.685362,0.0035698544
5420753888.209295,5412690069.399845,0.0035698544
5420947639.140533,5412882945.149177,0.0035698544
5421141392.131855,5413075822.933355,0.0035698544
5421335147.183262,5413268702.752382,0.0035698544
5421528904.294752,5413461584.606256,0.0007809098
5421722663.466328,5413654468.494978,0.0004090503
5421916424.697987,5413847354.418547,0.0035698544
5422110187.98973,5414040242.376963,0.0035698544
5422303953.341557,5414233132.370228,0.0007809098
5422497720.7534685,5414426024.398339,-0.0023798943
5422691490.225466,5414618918.4613,0.0004090503
5422885261.757544,5414811814.559106,0.0035698544
5423079035.349709,5415004712.691761,0.0035698544
5423272811.001957,5415197612.859262,0.0035698544
5423466588.714289,5415390515.061613,0.0035698544
5423660368.486705,5415583419.298809,0.0035698544
5423854150.319205,5415776325.570854,0.0007809098
5424047934.21179,5415969233.877747,0.0004090503
5424241720.164459,5416162144.219487,0.0035698544
5424435508.177212,5416355056.596075,0.0035698544
5424629298.25005,5416547971.007509,0.0035698544
5424823090.382971,5416740887.453793,0.0035698544
5425016884.575977,5416933805.934923,0.0007809098
5425210680.829066,5417126726.450901,-0.0023798943
5425404479.142241,5417319649.001726,0.0004090503
5425598279.515498,5417512573.587399,0.0007809098
5425792081.948841,5417705500.20792,0.0004090503
5425985886.442266,5417898428.863287,0.0035698544
5426179692.995776,5418091359.553503,0.0035698544
5426373501.609371,5418284292.278566,0.0035698544
5426567312.283051,5418477227.038477,0.006358799
5426761125.016813,5418670163.833235,0.0067306585
5426954939.81066,5418863102.662842,0.0035698544
5427148756.664592,5419056043.527294,0.0035698544
5427342575.578607,5419248986.426596,0.0035698544
5427536396.552706,5419441931.360744,0.0035698544
5427730219.58689,5419634878.329741,0.0007809098
5427924044.681158,5419827827.333584,0.0004090503
5428117871.83551,5420020778.372275,0.0007809098
5428311701.049946,5420213731.445814,0.0004090503
5428505532.324467,5420406686.554201,0.0035698544
5428699365.659071,5420599643.697435,0.0035698544
5428893201.05376,5420792602.875517,0.0007809098
5429087038.5085335,5420985564.088446,0.0004090503
5429280878.02339,5421178527.336222,0.0035698544
5429474719.598331,5421371492.618847,0.0007809098
5429668563.233356,5421564459.936317,0.0004090503
5429862408.928466,5421757429.288637,0.0035698544
5430056256.68366,5421950400.675805,0.0035698544
5430250106.498937,5422143374.097819,0.0035698544
5430443958.374298,5422336349.554681,0.0007809098
5430637812.309745,5422529327.046391,-0.0023798943
5430831668.305275,5422722306.572948,0.0004090503
5431025526.360889,5422915288.134353,0.0035698544
5431219386.476587,5423108271.730604,0.0007809098
5431413248.65237,5423301257.361705,-0.0023798943
5431607112.888237,5423494245.027653,0.0004090503
5431800979.184189,5423687234.728447,0.0035698544
5431994847.540224,5423880226.46409,0.0035698544
5432188717.956344,5424073220.234581,0.0035698544
5432382590.432547,5424266216.039918,0.006358799
5432576464.968834,5424459213.880103,0.0067306585
5432770341.565207,5424652213.7551365,0.0035698544
5432964220.221662,5424845215.665016,0.0035698544
5433158100.938202,5425038219.609745,0.0035698544
5433351983.714826,5425231225.58932,0.0007809098
5433545868.551535,5425424233.603743,-0.0023798943
5433739755.448327,5425617243.653014,0.0004090503
5433933644.405204,5425810255.737133,0.0035698544
5434127535.422165,5426003269.856099,0.0035698544
5434321428.499209,5426196286.009912,0.0035698544
5434515323.636339,5426389304.198572,0.0035698544
5434709220.833552,5426582324.422081,0.0007809098
5434903120.09085,5426775346.680437,0.003197995
5435097021.408231,5426968370.97364,0.0067306585
5435290924.785697,5427161397.301692,0.0035698544
5435484830.223248,5427354425.664591,0.0035698544
5435678737.7208805,5427547456.062337,0.0035698544
5435872647.2786,5427740488.494931,0.0035698544
5436066558.896402,5427933522.962372,0.0007809098
5436260472.574288,5428126559.464661,0.0004090503
5436454388.31226,5428319598.001798,0.0035698544
5436648306.110313,5428512638.573782,0.0035698544
5436842225.968453,5428705681.180614,0.0035698544
5437036147.886677,5428898725.822293,0.0035698544
5437230071.864984,5429091772.498819,0.0035698544
5437423997.903376,5429284821.210195,0.0007809098
5437617926.001852,5429477871.956417,0.0004090503
5437811856.160411,5429670924.737486,0.0007809098
5438005788.379055,5429863979.553404,0.0004090503
5438199722.6577835,5430057036.404168,0.0035698544
5438393658.996595,5430250095.289781,0.0035698544
5438587597.395492,5430443156.210239,0.0007809098
5438781537.854472,5430636219.165547,0.0004090503
5438975480.373537,5430829284.155703,0.0035698544
5439169424.952686,5431022351.180705,0.0035698544
5439363371.591919,5431215420.240555,0.0035698544
5439557320.291237,5431408491.335253,0.0035698544
5439751271.050638,5431601564.464798,0.0007809098
5439945223.870123,5431794639.62919,-0.0023798943
5440139178.749693,5431987716.82843,0.0004090503
5440333135.689346,5432180796.062519,0.0035698544
5440527094.689085,5432373877.331454,0.0035698544
5440721055.748907,5432566960.635238,0.0035698544
5440915018.8688135,5432760045.973868,0.0035698544
5441108984.048803,5432953133.347346,0.0035698544
5441302951.288879,5433146222.755672,0.0035698544
5441496920.589037,5433339314.198845,0.0007809098
5441690891.94928,5433532407.676867,0.0004090503
5441884865.369608,5433725503.189735,0.0035698544
5442078840.8500185,5433918600.737451,0.0035698544
5442272818.390514,5434111700.320013,0.0035698544
5442466797.991094,5434304801.937426,0.0035698544
5442660779.651758,5434497905.5896845,0.0035698544
5442854763.372505,5434691011.276791,0.0035698544
5443048749.1533375,5434884118.998745,0.0035698544
5443242736.994253,5435077228.755546,0.0035698544
5443436726.895254,5435270340.547195,0.006358799
5443630718.8563385,5435463454.373692,0.0067306585
5443824712.877507,5435656570.235035,0.0035698544
5444018708.95876,5435849688.1312275,0.0035698544
5444212707.100097,5436042808.062266,0.0035698544
5444406707.3015175,5436235930.028152,0.0035698544
5444600709.563024,5436429054.028887,0.0035698544
5444794713.884613,5436622180.06447,0.0035698544
5444988720.266287,5436815308.134899,0.0035698544
5445182728.708044,5437008438.240175,0.0007809098
5445376739.209887,5437201570.3803005,0.0004090503
5445570751.771812,5437394704.555273,0.0035698544
5445764766.393823,5437587840.765093,0.0035698544
5445958783.075916,5437780979.00976,0.0035698544
5446152801.818095,5437974119.289274,0.0035698544
5446346822.620358,5438167261.603637,0.0035698544
5446540845.482705,5438360405.9528475,0.0035698544
5446734870.405136,5438553552.336905,0.0007809098
5446928897.387651,5438746700.75581,0.0004090503
5447122926.43025,5438939851.209562,0.0035698544
5447316957.532934,5439133003.698163,0.0007809098
5447510990.695702,5439326158.221611,0.0004090503
5447705025.918554,5439519314.779906,0.0035698544
5447899063.201489,5439712473.373049,0.0035698544
5448093102.54451,5439905634.0010395,0.0035698544
5448287143.947614,5440098796.6638775,0.0035698544
5448481187.410802,5440291961.361563,0.0035698544
5448675232.934074,5440485128.094097,0.0007809098
5448869280.517431,5440678296.861477,0.0004090503
5449063330.1608715,5440871467.663706,0.006358799
5449257381.864397,5441064640.500782,0.0067306585
5449451435.628006,5441257815.372705,0.0007809098
5449645491.4517,5441450992.279476,0.0004090503
5449839549.335478,5441644171.221095,0.0035698544
5450033609.279339,5441837352.197561,0.0035698544
5450227671.283285,5442030535.208875,0.0007809098
5450421735.347315,5442223720.255035,0.0004090503
5450615801.471429,5442416907.336045,0.0035698544
5450809869.655627,5442610096.451902,0.0035698544
5451003939.89991,5442803287.602606,0.0035698544
5451198012.204276,5442996480.7881565,0.0035698544
5451392086.5687275,5443189676.008556,0.0035698544
5451586162.993262,5443382873.2638035,0.0035698544
5451780241.477882,5443576072.553898,0.006358799
5451974322.022585,5443769273.8788395,0.0067306585
5452168404.627371,5443962477.238628,0.0007809098
5452362489.292244,5444155682.6332655,0.0004090503
5452556576.017199,5444348890.06275,0.0035698544
5452750664.802238,5444542099.527082,0.0035698544
5452944755.647364,5444735311.026262,0.0035698544
5453138848.552571,5444928524.560289,0.0035698544
5453332943.517863,5445121740.129164,0.0035698544
5453527040.54324,5445314957.732885,0.0035698544
5453721139.6287,5445508177.371456,0.0035698544
5453915240.774245,5445701399.044874,0.0007809098
5454109343.979874,5445894622.753139,0.003197995
5454303449.245587,5446087848.496251,0.0067306585
5454497556.571384,5446281076.274212,0.0035698544
5454691665.957266,5446474306.08702,0.0035698544
5454885777.403232,5446667537.934675,0.0035698544
5455079890.909281,5446860771.817177,0.0035698544
5455274006.475415,5447054007.734528,0.0035698544
5455468124.101633,5447247245.686726,0.0035698544
5455662243.787935,5447440485.673772,0.0035698544
5455856365.534323,5447633727.695665,0.0035698544
5456050489.340792,5447826971.752405,0.0035698544
5456244615.207347,5448020217.843994,0.0035698544
5456438743.133986,5448213465.97043,0.0035698544
5456632873.120708,5448406716.131713,0.0035698544
5456827005.167517,5448599968.327845,0.0035698544
5457021139.274407,5448793222.558823,0.0035698544
5457215275.441381,5448986478.824648,0.0007809098
5457409413.668442,5449179737.125322,0.0004090503
5457603553.9555855,5449372997.460844,0.0035698544
5457797696.3028145,5449566259.831212,0.0007809098
5457991840.710125,5449759524.236429,0.0004090503
5458185987.177523,5449952790.676493,0.0035698544
5458380135.705004,5450146059.151405,0.0035698544
5458574286.292566,5450339329.661163,0.0007809098
5458768438.940216,5450532602.2057705,0.0004090503
5458962593.647949,5450725876.785225,0.0035698544
5459156750.415766,5450919153.399527,0.0035698544
5459350909.243667,5451112432.048676,0.0007809098
5459545070.131653,5451305712.732672,0.0004090503
5459739233.079721,5451498995.451517,0.0035698544
5459933398.087875,5451692280.205209,0.0035698544
5460127565.156113,5451885566.993748,0.0007809098
5460321734.284435,5452078855.817135,-0.0023798943
5460515905.472841,5452272146.675371,0.0004090503
5460710078.721332,5452465439.568453,0.0035698544
5460904254.029906,5452658734.496382,0.0035698544
5461098431.398564,5452852031.45916,0.0035698544
5461292610.827307,5453045330.456785,0.0035698544
5461486792.316134,5453238631.489258,0.0035698544
5461680975.865046,5453431934.556578,0.0035698544
5461875161.474041,5453625239.658745,0.0035698544
5462069349.14312,5453818546.79576,0.0035698544
5462263538.872283,5454011855.967623,0.0035698544
5462457730.6615305,5454205167.174334,0.0035698544
5462651924.510862,5454398480.415892,0.0007809098
5462846120.420279,5454591795.692297,0.0004090503
5463040318.389778,5454785113.00355,0.0007809098
5463234518.419363,5454978432.34965,-0.0023798943
5463428720.509031,5455171753.730598,-0.0023798943
5463622924.658785,5455365077.146395,-0.0023798943
5463817130.868621,5455558402.597038,0.0004090503
5464011339.138541,5455751730.082529,0.0007809098
5464205549.468547,5455945059.602867,0.0004090503
5464399761.858636,5456138391.158053,0.006358799
5464593976.308809,5456331724.748087,0.0067306585
5464788192.819067,5456525060.372969,0.0035698544
5464982411.389408,5456718398.032697,0.0007809098
5465176632.0198345,5456911737.727274,-0.0023798943
5465370854.710344,5457105079.4566965,-0.0023798943
5465565079.460938,5457298423.220968,0.0004090503
5465759306.271617,5457491769.020088,0.0035698544
5465953535.14238,5457685116.8540535,0.0007809098
5466147766.073225,5457878466.722868,0.0004090503
5466341999.064157,5458071818.62653,0.0035698544
5466536234.115171,5458265172.56504,0.0035698544
5466730471.226271,5458458528.538396,0.0035698544
5466924710.397454,5458651886.5466,0.0035698544
5467118951.628721,5458845246.589653,0.0035698544
5467313194.920074,5459038608.667553,0.0035698544
5467507440.271509,5459231972.780298,0.0035698544
5467701687.683028,5459425338.927894,0.0035698544
5467895937.154633,5459618707.110336,0.0035698544
5468090188.686321,5459812077.327625,0.0035698544
5468284442.278093,5460005449.579763,0.0035698544
5468478697.92995,5460198823.866748,0.0007809098
5468672955.641891,5460392200.1885805,-0.0023798943
5468867215.413916,5460585578.54526,-0.0023798943
5469061477.246023,5460778958.936788,0.0004090503
5469255741.138217,5460972341.363163,0.0035698544
5469450007.090494,5461165725.824387,0.0035698544
5469644275.102857,5461359112.320457,0.006358799
5469838545.1753025,5461552500.851375,0.0095196031
5470032817.307831,5461745891.417139,0.0067306585
5470227091.500445,5461939284.017753,0.0035698544
5470421367.753143,5462132678.6532135,0.0007809098
5470615646.065926,5462326075.323521,0.0004090503
5470809926.438791,5462519474.028677,0.0035698544
5471004208.871742,5462712874.768681,0.0035698544
5471198493.364777,5462906277.543531,0.0035698544
5471392779.917896,5463099682.3532295,0.0035698544
5471587068.531099,5463293089.197776,0.0035698544
5471781359.204386,5463486498.077169,0.006358799
5471975651.9377575,5463679908.991409,0.0067306585
5472169946.731213,5463873321.940498,0.0035698544
5472364243.584753,5464066736.924435,0.0035698544
5472558542.498377,5464260153.943219,0.0035698544
5472752843.472084,5464453572.99685,0.0035698544
5472947146.505877,5464646994.085329,0.0035698544
5473141451.599752,5464840417.208655,0.0035698544
5473335758.753714,5465033842.36683,0.0035698544
5473530067.967757,5465227269.559851,0.0007809098
5473724379.241886,5465420698.787721,0.0004090503
5473918692.576099,5465614130.050437,0.0035698544
5474113007.970396,5465807563.3480015,0.0007809098
5474307325.424777,5466000998.680412,0.0004090503
5474501644.939242,5466194436.047673,0.0035698544
5474695966.513792,5466387875.4497795,0.0035698544
5474890290.148426,5466581316.886734,0.0035698544
5475084615.843143,5466774760.358536,0.0035698544
5475278943.597945,5466968205.865186,0.0007809098
5475473273.412832,5467161653.406684,0.0004090503
5475667605.287802,5467355102.983028,0.0035698544
5475861939.2228565,5467548554.594221,0.0035698544
5476056275.217995,5467742008.24026,0.0035698544
5476250613.273218,5467935463.921148,0.0035698544
5476444953.388525,5468128921.636883,0.0007809098
5476639295.563915,5468322381.387466,0.0004090503
5476833639.799391,5468515843.172895,0.0007809098
5477027986.09495,5468709306.993174,0.0004090503
5477222334.450594,5468902772.848299,0.0035698544
5477416684.866322,5469096240.738272,0.0035698544
5477611037.3421335,5469289710.663093,0.0035698544
5477805391.878029,5469483182.622761,0.0035698544
5477999748.474009,5469676656.617276,0.0035698544
5478194107.130074,5469870132.646639,0.0035698544
5478388467.846222,5470063610.71085,0.0035698544
5478582830.622456,5470257090.809909,0.0035698544
5478777195.458772,5470450572.943815,0.0035698544
5478971562.355172,5470644057.112568,0.0035698544
5479165931.311658,5470837543.316169,0.0035698544
5479360302.328226,5471031031.554617,0.0035698544
5479554675.404881,5471224521.827913,0.0007809098
5479749050.541618,5471418014.136058,-0.0023798943
5479943427.73844,5471611508.479049,0.0004090503
5480137806.995345,5471805004.856887,0.0035698544
5480332188.312335,5471998503.269574,0.0035698544
5480526571.689409,5472192003.717108,0.0007809098
5480720957.126568,5472385506.19949,-0.0023798943
5480915344.62381,5472579010.716719,-0.0023798943
5481109734.181137,5472772517.268795,0.0004090503
5481304125.798548,5472966025.85572,0.0035698544
5481498519.476044,5473159536.477491,0.0007809098
5481692915.213621,5473353049.13411,0.0004090503
5481887313.011284,5473546563.825578,0.0035698544
5482081712.869032,5473740080.551892,0.0035698544
5482276114.786864,5473933599.313055,0.0007809098
5482470518.76478,5474127120.109064,-0.0023798943
5482664924.80278,5474320642.939921,-0.0023798943
5482859332.900864,5474514167.805626,0.0004090503
5483053743.059032,5474707694.706179,0.0035698544
