timestamp,transmission,reflection,volt_piezo,total_intensity
0.00803814,0.00184243,-0.0233948,3.2943072292430156,0.447979
0.00804314,0.00184243,0.00220418,3.294967879897046,0.43518
0.00804814,0.00184243,-0.0137952,3.2956285305510766,0.460779
0.00805314,0.000562482,-0.0105953,3.2962891812051076,0.42878
0.00805814,-7.74933e-05,-0.000995699,3.2969498318591386,0.447979
0.00806314,0.00184243,0.0214034,3.297610482513169,0.460779
0.00806814,-7.74933e-05,-0.020195,3.2982711331671997,0.43518
0.00807314,0.00120246,-0.0137952,3.2989317838212306,0.447979
0.00807814,0.00120246,-0.000995699,3.2995924344752616,0.467178
0.00808314,0.00120246,-0.000995699,3.3002530851292926,0.43518
0.00808814,0.00184243,-0.0137952,3.300913735783323,0.441579
0.00809314,0.00184243,-0.0265947,3.3015743864373537,0.454379
0.00809814,-7.74933e-05,-0.00739545,3.3022350370913847,0.43518
0.00810314,0.000562482,0.00540405,3.302895687745415,0.43518
0.00810814,0.00184243,-0.00739545,3.3035563383994457,0.467178
0.00811314,-0.000717469,-0.0105953,3.3042169890534767,0.454379
0.00811814,0.00120246,-0.0105953,3.3048776397075077,0.441579
0.00812314,0.00248241,-0.0265947,3.3055382903615382,0.454379
0.00812814,-0.000717469,-0.020195,3.306198941015569,0.441579
0.00813314,0.00312238,0.0118038,3.3068595916695998,0.441579
0.00813814,0.00120246,-0.0105953,3.3075202423236307,0.460779
0.00814314,0.000562482,-0.0297946,3.3081808929776613,0.441579
0.00814814,0.00120246,-0.00419558,3.308841543631692,0.441579
0.00815314,0.00184243,0.00220418,3.309502194285723,0.454379
0.00815814,0.00184243,-0.0105953,3.3101628449397538,0.447979
0.00816314,0.00120246,-0.0137952,3.3108234955937843,0.447979
0.00816814,0.00312238,-0.0169951,3.3114841462478153,0.467178
0.00817314,-7.74933e-05,-0.0169951,3.312144796901846,0.454379
0.00817814,0.00120246,-0.0297946,3.312805447555877,0.454379
0.00818314,0.00184243,-0.00739545,3.313466098209908,0.447979
0.00818814,0.00184243,-0.0169951,3.314126748863938,0.454379
0.00819314,0.00184243,0.00860393,3.314787399517969,0.441579
0.00819814,0.000562482,-0.000995699,3.315448050172,0.460779
0.00820314,0.00184243,-0.00739545,3.3161087008260304,0.454379
0.00820814,0.00120246,0.00540405,3.316769351480061,0.441579
0.00821314,-7.74933e-05,-0.0105953,3.317430002134092,0.454379
0.00821814,-7.74933e-05,-0.0169951,3.318090652788123,0.447979
0.00822314,0.00120246,0.00860393,3.318751303442154,0.447979
0.00822814,0.000562482,-0.0233948,3.3194119540961844,0.467178
0.00823314,-0.000717469,-0.020195,3.320072604750215,0.454379
0.00823814,0.000562482,0.00220418,3.320733255404246,0.447979
0.00824314,-0.000717469,-0.000995699,3.3213939060582764,0.460779
0.00824814,0.00248241,-0.0361943,3.322054556712307,0.441579
0.00825314,-7.74933e-05,-0.000995699,3.322715207366338,0.441579
0.00825814,0.000562482,-0.0105953,3.323375858020369,0.467178
0.00826314,-7.74933e-05,-0.0137952,3.3240365086744,0.454379
0.00826814,0.000562482,0.00220418,3.3246971593284305,0.454379
0.00827314,0.00184243,-0.0233948,3.325357809982461,0.473578
0.00827814,0.000562482,-0.0233948,3.326018460636492,0.454379
0.00828314,0.00120246,-0.00419558,3.3266791112905225,0.441579
0.00828814,0.00184243,0.0118038,3.327339761944553,0.454379
0.00829314,0.000562482,-0.00739545,3.328000412598584,0.447979
0.00829814,0.00120246,0.00220418,3.328661063252615,0.454379
0.00830314,0.00184243,-0.000995699,3.329321713906646,0.454379
0.00830814,0.000562482,-0.0105953,3.3299823645606765,0.441579
0.00831314,0.00184243,-0.00419558,3.330643015214707,0.441579
0.00831814,0.000562482,-0.0137952,3.331303665868738,0.460779
0.00832314,-7.74933e-05,-0.0137952,3.331964316522769,0.454379
0.00832814,0.00120246,-0.0137952,3.3326249671767996,0.447979
0.00833314,0.000562482,0.0118038,3.33328561783083,0.454379
0.00833814,0.00120246,-0.0233948,3.333946268484861,0.454379
0.00834314,0.000562482,-0.0137952,3.334606919138892,0.447979
0.00834814,0.00184243,-0.0233948,3.3352675697929226,0.454379
0.00835314,0.000562482,-0.00419558,3.335928220446953,0.447979
0.00835814,0.000562482,-0.0169951,3.336588871100984,0.447979
0.00836314,0.000562482,-0.020195,3.337249521755015,0.460779
0.00836814,-7.74933e-05,0.00860393,3.3379101724090456,0.447979
0.00837314,0.00184243,-0.0169951,3.338570823063076,0.441579
0.00837814,0.00120246,-0.00419558,3.339231473717107,0.467178
